1728563680.56763	123440.5	43447.35	77.8373551	40.478298	2572.5647	1	50.65	54672.2847	54677.2174	3313.0371094	22871.6464844	50116.1289063	-5.08	0.06	-25.953	4384
1728563680.66758	123440.6	43447.45	77.8373551	40.4782924	2572.5542	1	50.67	54671.9169	54677.2401	3374.8979492	22833.96875	50108.9296875	-4.756	-0.675	-25.871	4385
1728563680.76753	123440.7	43447.55	77.8373551	40.4782868	2572.5471	1	50.7	54671.7385	54677.2389	3262.8823242	22190.0742188	50412.1367188	-4.536	-1.181	-25.8	4386
1728563680.86748	123440.8	43447.65	77.8373551	40.4782812	2572.5427	1	50.72	54671.8652	54677.2381	3126.0905762	21840.0996094	50556.1367188	-4.207	-1.554	-25.602	4387
1728563680.96742	123440.9	43447.75	77.8373551	40.4782756	2572.5364	1	50.61	54672.4276	54677.1556	2816.576416	21849.7851563	50560.0976563	-3.679	-1.433	-25.514	4388
1728563681.06737	123441.0	43447.85	77.8373551	40.47827	2572.531	1	50.66	54672.3625	54677.059	2358.8991699	22339.0644531	50404.4492188	-3.333	-0.758	-25.476	4389
1728563681.16731	123441.1	43447.95	77.8373552	40.4782644	2572.5276	1	50.7	54672.7043	54676.7963	2235.0612793	22623.1816406	50225.5898438	-3.328	-0.654	-25.476	4390
1728563681.26729	123441.2	43448.05	77.8373552	40.4782588	2572.5251	1	50.77	54672.4649	54676.7436	2311.9631348	22932.4433594	50127.4921875	-3.482	-0.351	-25.498	4391
1728563681.36721	123441.3	43448.15	77.8373552	40.4782532	2572.522	1	50.81	54672.2322	54676.7175	2566.9555664	22900.4316406	50095.2148438	-3.63	-0.472	-25.52	4392
1728563681.46716	123441.4	43448.25	77.8373552	40.4782476	2572.5166	1	50.9	54672.3246	54676.7388	2952.8835449	22877.9550781	50125.0703125	-4.767	-0.319	-25.619	4393
1728563681.5671	123441.5	43448.35	77.8373553	40.478242	2572.5095	1	50.85	54672.1488	54677.0079	3218.0905762	22589.6542969	50224.703125	-4.673	-0.813	-25.586	4394
1728563681.66705	123441.6	43448.45	77.8373553	40.4782364	2572.5022	1	50.93	54672.0908	54677.1288	3347.9506836	22434.0566406	50286.8515625	-4.701	-1.049	-25.575	4395
1728563681.7633	123441.7	43448.55	77.8373553	40.4782308	2572.4976	1	50.94	54672.1498	54677.3086	3327.2207031	22137.2851563	50428.8476563	-4.294	-1.34	-25.481	4396
1728563681.86328	123441.8	43448.65	77.8373552	40.4782252	2572.4944	1	51.11	54672.1497	54677.1185	3141.8405762	22070.8027344	50456.9453125	-4.569	-0.967	-25.47	4397
1728563681.96397	123441.9	43448.75	77.8373552	40.4782196	2572.4924	1	51.06	54672.0044	54676.9706	2789.3251953	22815.0898438	50085.6796875	-3.526	-0.214	-25.454	4398
1728563682.06392	123442.0	43448.85	77.8373552	40.478214	2572.4919	1	51.14	54672.133	54676.7545	2602.4094238	23037.5429688	50030.78125	-3.333	-0.126	-25.443	4399
1728563682.16386	123442.1	43448.95	77.8373551	40.4782084	2572.4873	1	51.06	54672.4615	54676.8947	2464.6965332	23139.4199219	49951.4492188	-3.449	-0.187	-25.437	4400
1728563682.26378	123442.2	43449.05	77.8373551	40.4782028	2572.4802	1	51.05	54672.1279	54676.7849	2490.098877	22959.0605469	50076.03125	-3.674	-0.231	-25.437	4401
1728563682.36373	123442.3	43449.15	77.8373551	40.4781972	2572.4758	1	51.05	54672.1132	54676.7748	2557.6784668	22907.6484375	50131.7890625	-4.24	-0.077	-25.476	4402
1728563682.4637	123442.4	43449.25	77.8373551	40.4781916	2572.4739	1	51.19	54672.1935	54676.8749	2673.7770996	22759.0957031	50165.4179688	-4.41	0	-25.47	4403
1728563682.56362	123442.5	43449.35	77.8373552	40.478186	2572.4729	1	51.23	54672.3763	54677.0119	2756.0136719	22787.6835938	50144.3828125	-3.938	-0.176	-25.41	4404
1728563682.66357	123442.6	43449.45	77.8373552	40.4781804	2572.4714	1	51.28	54672.2403	54676.8977	2766.904541	22758	50163.5273438	-3.894	-0.181	-25.377	4405
1728563682.76354	123442.7	43449.55	77.8373552	40.4781748	2572.4709	1	51.27	54672.303	54676.8941	2644.2822266	22773.3613281	50154.0195313	-3.515	-0.132	-25.338	4406
1728563682.86346	123442.8	43449.65	77.8373553	40.4781692	2572.47	1	51.27	54672.1407	54676.8702	2508.5742188	22947.4042969	50066.171875	-3.289	-0.297	-25.311	4407
1728563682.96341	123442.9	43449.75	77.8373553	40.4781636	2572.4685	1	51.27	54672.171	54676.6922	2485.4025879	22832.1796875	50134.0820313	-3.114	-0.599	-25.262	4408
1728563683.06335	123443.0	43449.85	77.8373553	40.4781579	2572.4675	1	51.34	54672.3065	54676.802	2471.5769043	22938.2226563	50073.8710938	-2.916	-0.373	-25.262	4409
1728563683.17077	123443.1	43449.95	77.8373554	40.4781523	2572.4661	1	51.29	54672.4579	54676.7506	2465.0041504	23218.8769531	49962.0898438	-3.147	0	-25.289	4410
1728563683.27068	123443.2	43450.05	77.8373554	40.4781467	2572.4644	1	51.54	54672.3423	54676.8146	2497.6813965	23479.2324219	49822.0664063	-3.213	-0.176	-25.294	4411
1728563683.37151	123443.3	43450.15	77.8373555	40.4781411	2572.4636	1	51.58	54671.8809	54676.5999	2641.2675781	22816.6132813	50126.6796875	-3.229	-0.741	-25.245	4412
1728563683.47144	123443.4	43450.25	77.8373555	40.4781355	2572.4624	1	51.64	54672.2231	54676.905	2710.4885254	22499.0898438	50244.0078125	-3.229	-0.741	-25.245	4413
1728563683.57141	123443.5	43450.35	77.8373555	40.4781299	2572.4614	1	51.75	54672.1645	54676.9639	2754.1965332	22651.7675781	50212.9609375	-3.229	-0.741	-25.245	4414
1728563683.67137	123443.6	43450.45	77.8373556	40.4781243	2572.4607	1	51.88	54672.0436	54676.9339	2720.1096191	22890.6894531	50050.0664063	-3.229	-0.741	-25.245	4415
1728563683.77131	123443.7	43450.55	77.8373556	40.4781187	2572.4592	1	51.94	54672.0865	54676.7688	2709.2456055	22743.2910156	50189.5273438	-3.136	-0.961	-25.146	4416
1728563683.87123	123443.8	43450.65	77.8373557	40.478113	2572.458	1	51.96	54672.4318	54676.9927	2702.2583008	22557.40625	50250.8632813	-3.18	-1.027	-25.124	4417
1728563683.97117	123443.9	43450.75	77.8373557	40.4781074	2572.4551	1	51.8	54672.3084	54677.0793	2726.5507813	22832.2558594	50156.5351563	-3.581	-0.697	-25.124	4418
1728563684.07112	123444.0	43450.85	77.8373557	40.4781018	2572.4504	1	51.5	54672.1944	54676.8615	2733.5388184	22846.8066406	50125.9804688	-3.235	-0.231	-25.113	4419
1728563684.17107	123444.1	43450.95	77.8373558	40.4780962	2572.4478	1	51.52	54672.4653	54676.6948	2650.0939941	23394.7675781	49813.6171875	-3.246	0.214	-25.141	4420
1728563684.27104	123444.2	43451.05	77.8373558	40.4780906	2572.4451	1	51.64	54671.9539	54676.8485	2664.8620605	23685.2988281	49726.2226563	-3.575	0.384	-25.179	4421
1728563684.37099	123444.3	43451.15	77.8373559	40.4780849	2572.4434	1	51.6	54672.1904	54676.6661	2788.3925781	23654.6796875	49709.0273438	-3.734	0.137	-25.168	4422
1728563684.46874	123444.4	43451.25	77.8373559	40.4780793	2572.4407	1	51.69	54672.129	54676.6932	2867.5007324	23487.1582031	49796.1757813	-3.866	0.038	-25.124	4423
1728563684.56869	123444.5	43451.35	77.8373559	40.4780738	2572.4375	1	51.66	54672.1324	54676.8832	2808.7714844	23199.59375	49947.4257813	-3.624	-0.236	-25.108	4424
1728563684.66938	123444.6	43451.45	77.837356	40.4780683	2572.4375	1	51.66	54672.2232	54676.8394	2778.1816406	22956.8867188	50088.1640625	-3.542	-0.549	-25.097	4425
1728563684.76932	123444.7	43451.55	77.837356	40.4780628	2572.437	1	51.83	54672.1522	54676.7289	2783.2167969	22715.6933594	50164.71875	-3.493	-0.692	-25.135	4426
1728563684.86927	123444.8	43451.65	77.837356	40.4780572	2572.4353	1	51.85	54672.2211	54676.7432	2781.7365723	22736.5585938	50202.7851563	-3.174	-0.994	-25.141	4427
1728563684.96611	123444.9	43451.75	77.837356	40.4780516	2572.4324	1	51.87	54672.1639	54676.7577	2742.2607422	22583.3945313	50220.9960938	-3.224	-1.054	-25.053	4428
1728563685.06609	123445.0	43451.85	77.837356	40.4780461	2572.4294	1	51.91	54672.6555	54676.683	2541.2446289	22595.0644531	50228.203125	-3.119	-1.054	-25.003	4429
1728563685.166	123445.1	43451.95	77.837356	40.4780406	2572.4253	1	51.92	54672.1488	54676.7492	2438.2597656	22600.3027344	50227.25	-3.092	-1.406	-24.85	4430
1728563685.26676	123445.2	43452.05	77.837356	40.478035	2572.4229	1	51.89	54672.2247	54676.7828	2427.0473633	22560.6132813	50252	-3.394	-1.148	-24.811	4431
1728563685.36671	123445.3	43452.15	77.837356	40.4780295	2572.4236	1	52.05	54672.3795	54676.8927	2479.6594238	22515.7539063	50272.8164063	-3.322	-1.274	-24.63	4432
1728563685.47134	123445.4	43452.25	77.837356	40.4780239	2572.4282	1	51.99	54672.6416	54676.8761	2408.8041992	22441.0371094	50312.3359375	-3.064	-1.28	-24.603	4433
1728563685.56348	123445.5	43452.35	77.8373561	40.4780183	2572.4302	1	52.08	54672.4089	54676.8254	2432.4289551	22623.234375	50296.859375	-3.295	-1.175	-24.597	4434
1728563685.66343	123445.6	43452.45	77.8373561	40.4780128	2572.4309	1	52.13	54672.4294	54676.901	2518.3757324	22566.2617188	50254.8710938	-3.443	-0.89	-24.657	4435
1728563685.76417	123445.7	43452.55	77.8373561	40.4780072	2572.4314	1	52.17	54672.3988	54676.9732	2617.0476074	22945.8828125	50079.265625	-3.405	-0.555	-24.905	4436
1728563685.86163	123445.8	43452.65	77.8373561	40.4780017	2572.4329	1	52.19	54672.3668	54676.7644	2794.9177246	23027.9726563	50029.2304688	-3.251	-0.5	-25.014	4437
1728563685.96157	123445.9	43452.75	77.8373561	40.4779961	2572.4321	1	52.23	54672.3436	54677.0357	2943.6806641	22534.8710938	50253.1992188	-3.449	-1.225	-25.113	4438
1728563686.06224	123446.0	43452.85	77.8373562	40.4779906	2572.4285	1	52.19	54672.2213	54677.0209	3012.9057617	22257.5429688	50378.84375	-3.339	-1.345	-25.119	4439
1728563686.16221	123446.1	43452.95	77.8373562	40.4779851	2572.4229	1	52.29	54672.2695	54676.9189	2916.2814941	22146.0507813	50434.5234375	-3.246	-1.098	-25.146	4440
1728563686.26211	123446.2	43453.05	77.8373562	40.4779795	2572.4199	1	52.28	54672.3526	54677.0061	2759.6257324	22175.1015625	50431.5	-3.191	-1.115	-25.174	4441
1728563686.36206	123446.3	43453.15	77.8373561	40.477974	2572.4204	1	52.24	54672.6204	54677.0568	2537.6730957	22171.2890625	50439.0039063	-2.878	-1.236	-25.322	4442
1728563686.46201	123446.4	43453.25	77.8373561	40.4779684	2572.4229	1	52.35	54672.7047	54676.8279	2609.5900879	22106.0585938	50455.0039063	-3.35	-1.082	-25.393	4443
1728563686.56195	123446.5	43453.35	77.8373561	40.4779629	2572.4236	1	52.43	54672.5722	54676.9524	2741.8908691	22054.703125	50487.109375	-2.724	-1.318	-25.437	4444
1728563686.6619	123446.6	43453.45	77.8373561	40.4779574	2572.4236	1	52.47	54672.568	54676.9338	2732.3735352	21943.2871094	50480.4804688	-2.455	-1.428	-25.437	4445
1728563686.76189	123446.7	43453.55	77.837356	40.4779518	2572.4216	1	52.51	54672.6285	54676.9256	2618.902832	21864.8222656	50570.3671875	-2.576	-1.56	-25.349	4446
1728563686.8618	123446.8	43453.65	77.837356	40.4779463	2572.4172	1	52.51	54672.5482	54677.1048	2388.157959	21775.5644531	50557.6484375	-2.296	-1.741	-25.251	4447
1728563686.96177	123446.9	43453.75	77.837356	40.4779408	2572.4167	1	52.55	54672.8572	54677.1127	2221.7436523	21315.3574219	50813.8828125	-1.675	-2.532	-25.086	4448
1728563687.06172	123447.0	43453.85	77.837356	40.4779352	2572.417	1	52.58	54672.526	54676.9291	2093.2497559	21051.5019531	50940.0429688	-1.494	-2.878	-25.025	4449
1728563687.16163	123447.1	43453.95	77.837356	40.4779297	2572.4177	1	52.6	54672.9692	54677.1555	2263.9311523	21558.4277344	50748.5429688	-1.818	-1.988	-25.058	4450
1728563687.26817	123447.2	43454.05	77.8373561	40.477924	2572.4119	1	52.63	54672.2503	54677.0667	2662.079834	22140.1640625	50479.5273438	-1.939	-1.521	-25.091	4451
1728563687.36812	123447.3	43454.15	77.8373561	40.4779184	2572.4053	1	52.66	54672.6796	54677.1915	3052.4316406	22489.6191406	50232.1367188	-2.554	-1.203	-25.168	4452
1728563687.46882	123447.4	43454.25	77.8373562	40.4779128	2572.4019	1	52.75	54672.1796	54677.0662	3246.8088379	22388.8769531	50315.1757813	-2.581	-1.417	-25.157	4453
1728563687.5688	123447.5	43454.35	77.8373562	40.4779073	2572.3989	1	52.77	54672.5467	54677.1076	3188.4606934	22193.9726563	50374.9453125	-2.405	-2.048	-25.097	4454
1728563687.66872	123447.6	43454.45	77.8373562	40.4779017	2572.395	1	52.68	54672.5039	54677.2256	2880.2932129	22188.015625	50428.9453125	-1.73	-2.136	-25.02	4455
1728563687.76866	123447.7	43454.55	77.8373562	40.4778962	2572.3911	1	52.6	54672.4523	54677.094	2528.6782227	22282.6953125	50359.2460938	-1.862	-1.697	-25.02	4456
1728563687.86861	123447.8	43454.65	77.8373563	40.4778906	2572.3877	1	52.58	54672.5775	54676.8674	2398.184082	22554.8925781	50284.0859375	-1.911	-1.483	-25.036	4457
1728563687.96856	123447.9	43454.75	77.8373563	40.4778849	2572.3823	1	52.6	54672.2831	54676.9632	2490.6079102	22737.5292969	50153.09375	-2.235	-1.439	-25.053	4458
1728563688.0685	123448.0	43454.85	77.8373564	40.4778793	2572.3743	1	52.54	54672.3655	54676.8346	2647.4934082	22702.0957031	50196.8945313	-2.488	-1.4	-25.086	4459
1728563688.16845	123448.1	43454.95	77.8373565	40.4778737	2572.3662	1	52.49	54672.3974	54676.9561	2888.7910156	22611.9121094	50207.3320313	-2.647	-1.626	-25.135	4460
1728563688.2684	123448.2	43455.05	77.8373566	40.4778682	2572.3586	1	52.5	54672.4297	54677.1433	2970.0205078	22501.7070313	50250.34375	-2.63	-1.345	-25.212	4461
1728563688.36834	123448.3	43455.15	77.8373566	40.4778626	2572.3521	1	52.71	54672.0954	54677.064	3026.4499512	22737.8320313	50139.9179688	-2.685	-1.263	-25.251	4462
1728563688.46829	123448.4	43455.25	77.8373567	40.4778571	2572.3474	1	52.77	54672.3265	54676.865	3032.6691895	22903.265625	50064.0546875	-2.696	-1.483	-25.256	4463
1728563688.5656	123448.5	43455.35	77.8373567	40.4778515	2572.344	1	52.74	54672.1369	54676.9977	2844.8325195	22601.1210938	50206.9101563	-2.208	-1.142	-25.223	4464
1728563688.66555	123448.6	43455.45	77.8373568	40.4778459	2572.3413	1	52.7	54672.3422	54676.7507	2646.8710938	23549.3398438	49760.6953125	-1.642	0.824	-25.19	4465
1728563688.76707	123448.7	43455.55	77.8373568	40.4778404	2572.3401	1	52.83	54672.4376	54676.7174	2599.5380859	25235.1542969	49096.5429688	-1.62	2.279	-25.207	4466
1728563688.86702	123448.8	43455.65	77.8373569	40.4778349	2572.3372	1	53.2	54672.5343	54676.4988	2763.7355957	27459.0976563	47664.8007813	-1.708	5.975	-25.196	4467
1728563688.96697	123448.9	43455.75	77.8373569	40.4778295	2572.3345	1	53.71	54672.7661	54676.2619	3177.7644043	29331.5722656	46517.9921875	-2.279	7.644	-25.207	4468
1728563689.06692	123449.0	43455.85	77.8373569	40.4778243	2572.3352	1	54.06	54672.4828	54676.2426	3488.6037598	31833.4277344	44782.1601563	-1.906	10.797	-25.218	4469
1728563689.16686	123449.1	43455.95	77.8373569	40.4778192	2572.3369	1	54.33	54672.4061	54675.921	3510.3666992	33769.6015625	43324.328125	-1.697	12.087	-25.19	4470
1728563689.26684	123449.2	43456.05	77.8373569	40.4778145	2572.3447	1	54.83	54673.1281	54675.8396	3310.7539063	35228.3007813	42135.5234375	-0.884	14.174	-25.08	4471
1728563689.36675	123449.3	43456.15	77.8373569	40.47781	2572.354	1	55.47	54673.1463	54675.4024	3005.2841797	36187.40625	41319.8632813	-0.148	14.69	-24.954	4472
1728563689.4667	123449.4	43456.25	77.8373568	40.4778058	2572.3579	1	55.59	54673.5077	54675.3788	2625.3330078	36892.7382813	40697.7382813	0.033	15.997	-24.674	4473
1728563689.56668	123449.5	43456.35	77.8373568	40.4778018	2572.3582	1	56.25	54673.7122	54675.0602	2285.0114746	37694.3164063	39957.0976563	0.648	16.233	-24.553	4474
1728563689.66663	123449.6	43456.45	77.8373568	40.477798	2572.3604	1	56.62	54673.8468	54674.9468	2164.1105957	38246.8632813	39308.8359375	0.923	17.452	-24.438	4475
1728563689.76657	123449.7	43456.55	77.8373568	40.4777946	2572.3672	1	57.11	54673.9517	54674.8302	2270.0551758	39081.1953125	38565.1757813	0.593	18.205	-24.366	4476
1728563689.86651	123449.8	43456.65	77.8373568	40.4777915	2572.373	1	57.3	54673.7216	54674.5234	2319.090332	39644.2382813	37842.046875	1.153	18.946	-24.185	4477
1728563689.96343	123449.9	43456.75	77.8373568	40.4777887	2572.3733	1	57.48	54674.298	54674.6686	2166.6499023	40117.546875	37448.4023438	1.345	19.094	-24.125	4478
1728563690.06335	123450.0	43456.85	77.8373568	40.4777862	2572.3687	1	57.53	54674.2417	54674.2549	2007.0301514	40355.390625	37045.7070313	1.505	19.638	-23.966	4479
1728563690.16332	123450.1	43456.95	77.8373568	40.477784	2572.3623	1	57.82	54673.8681	54674.2468	1873.2012939	40770.1015625	36718.3476563	1.79	19.742	-23.867	4480
1728563690.26407	123450.2	43457.05	77.8373569	40.4777821	2572.3562	1	57.95	54674.0145	54674.021	1704.3774414	40951.6914063	36373.3554688	2.015	20.028	-23.735	4481
1728563690.36404	123450.3	43457.15	77.8373569	40.4777806	2572.3503	1	57.87	54674.1999	54674.0183	1688.0739746	41025.9492188	36387.640625	1.735	19.495	-23.751	4482
1728563690.46396	123450.4	43457.25	77.837357	40.4777794	2572.3403	1	57.76	54674.3109	54673.987	1867.8416748	40723.296875	36728.1992188	1.131	19.007	-23.812	4483
1728563690.5639	123450.5	43457.35	77.8373571	40.4777785	2572.3274	1	57.61	54673.7898	54673.9391	2159.0039063	40552.7734375	36938.4921875	0.895	18.77	-23.883	4484
1728563690.66385	123450.6	43457.45	77.8373572	40.4777778	2572.3137	1	57.35	54673.7559	54674.0627	2533.5803223	40069.3710938	37405.3632813	0.895	18.77	-23.883	4485
1728563690.7638	123450.7	43457.55	77.8373574	40.4777774	2572.3035	1	56.69	54673.6139	54674.4829	2872.2526855	39605.65625	37979.4570313	0.895	18.77	-23.883	4486
1728563690.86374	123450.8	43457.65	77.8373575	40.4777773	2572.2976	1	56.88	54673.1815	54674.6687	3208.7773438	38850.2265625	38661.5664063	0.895	18.77	-23.883	4487
1728563690.96369	123450.9	43457.75	77.8373577	40.4777774	2572.2976	1	56.39	54672.8935	54674.6916	3476.3098145	38214.671875	39328.7070313	-0.154	14.635	-24.883	4488
1728563691.06364	123451.0	43457.85	77.8373578	40.4777777	2572.2986	1	55.43	54672.4449	54674.9541	3493.7634277	37313.3476563	40027.4570313	-0.038	12.768	-25.036	4489
1728563691.16362	123451.1	43457.95	77.8373579	40.4777783	2572.2888	1	53.22	54672.3327	54675.5203	3470.732666	28989.4433594	47035.03125	0.236	-4.459	-25.761	4490
1728563691.26353	123451.2	43458.05	77.837358	40.4777789	2572.2803	1	53.43	54672.5014	54677.5116	3185.4775391	19266.1757813	51370.5546875	0.291	-9.468	-26.014	4491
1728563691.37091	123451.3	43458.15	77.8373581	40.4777793	2572.2842	1	53.35	54671.5759	54677.7653	3012.9421387	17122.6015625	52321.3203125	0.412	-8.743	-26.146	4492
1728563691.47085	123451.4	43458.25	77.8373581	40.4777791	2572.2903	1	53.18	54671.5939	54677.6514	3017.111084	19806.6230469	51324.640625	0.214	-1.17	-25.921	4493
1728563691.5616	123451.5	43458.35	77.8373581	40.4777785	2572.2949	1	53.4	54672.2853	54677.0488	3184.7211914	25880.8652344	48414.6601563	-0.093	2.29	-25.811	4494
1728563691.66155	123451.6	43458.45	77.8373581	40.477778	2572.2983	1	53.58	54672.4979	54676.2523	3423.0917969	29090.6386719	46580.6914063	-0.835	5.947	-25.959	4495
1728563691.76148	123451.7	43458.55	77.8373581	40.4777778	2572.3015	1	53.63	54672.05	54676.0468	4125.4941406	30867.359375	45131.109375	-0.978	5.453	-28.211	4496
1728563691.86146	123451.8	43458.65	77.8373581	40.4777779	2572.3047	1	53.42	54671.7925	54676.6029	5938.4047852	29641.9570313	46118.328125	0.637	2.85	-35.256	4497
1728563691.9614	123451.9	43458.75	77.8373582	40.4777784	2572.3135	1	53.19	54670.8334	54677.4054	7197.6303711	27479.5175781	47149.1484375	1.499	1.982	-39.683	4498
1728563692.06132	123452.0	43458.85	77.8373582	40.4777788	2572.3345	1	53.19	54669.6365	54678.6493	9778.2871094	25784.1992188	47888.8671875	1.993	1.713	-44.51	4499
1728563692.1613	123452.1	43458.95	77.8373583	40.477779	2572.3542	1	53.26	54668.8879	54680.4836	12563.6386719	24687.4023438	47771.28125	1.993	1.713	-44.51	4500
1728563692.26124	123452.2	43459.05	77.8373585	40.4777791	2572.3613	1	53.34	54666.3841	54681.6293	16544.5546875	23644.2988281	47376.140625	1.993	1.713	-44.51	4501
1728563692.36116	123452.3	43459.15	77.8373588	40.4777792	2572.3477	1	53.48	54665.9016	54684.5419	21138.7460938	21773.1113281	46548.2109375	1.993	1.713	-44.51	4502
1728563692.46114	123452.4	43459.25	77.8373591	40.4777792	2572.3291	1	53.58	54663.5248	54686.4782	23920.3164063	19303.7832031	46146.4414063	-2.306	4.454	-78.146	4503
1728563692.57105	123452.5	43459.35	77.8373594	40.4777794	2572.3162	1	53.49	54662.5857	54689.1367	26252.3984375	16293.1142578	46173.4453125	-1.922	3.306	-87.218	4504
1728563692.66763	123452.6	43459.45	77.8373598	40.4777796	2572.3181	1	53.31	54662.8236	54690.3384	27330.0507813	13426.2607422	46641.5273438	-1.472	2.68	-91.2	4505
1728563692.76758	123452.7	43459.55	77.8373602	40.4777799	2572.3284	1	52.99	54662.1267	54691.5143	27299.4902344	9747.2626953	47563.0390625	0.571	1.746	-98.35	4506
1728563692.86833	123452.8	43459.65	77.8373605	40.4777802	2572.3376	1	52.97	54663.2847	54692.0801	26833.6660156	6995.3583984	48389.8007813	1.137	1.741	-101.573	4507
